GCF_001029835.1_ASM102983v1_genomic	Neisseria_meningitidis
GCF_900039605.1_14555_6_20_genomic	Neisseria_meningitidis
GCF_900029845.1_14355_7_4_genomic	Neisseria_meningitidis
GCF_003724395.1_INS-Nm1174_genomic	Neisseria_meningitidis
GCF_000327905.2_ASM32790v2_genomic	Neisseria_meningitidis
GCF_001151925.1_6714_4_6_genomic	Neisseria_meningitidis
GCF_900032645.1_14555_6_49_genomic	Neisseria_meningitidis
GCF_900199995.1_B064_genomic	Neisseria_meningitidis
GCF_900204915.1_23115_genomic	Neisseria_meningitidis
GCF_000327945.2_ASM32794v2_genomic	Neisseria_meningitidis
GCF_003496405.1_ASM349640v1_genomic	Neisseria_meningitidis
GCF_000387205.2_ASM38720v2_genomic	Neisseria_meningitidis
GCF_900027985.1_14555_5_75_genomic	Neisseria_meningitidis
GCF_900032575.1_14555_5_77_genomic	Neisseria_meningitidis
GCF_002556585.1_ASM255658v1_genomic	Neisseria_meningitidis
GCF_001103205.1_6714_4_9_genomic	Neisseria_meningitidis
GCF_001245455.1_Neisseria_meningitidis_CHUV_genomic	Neisseria_meningitidis
GCF_001117425.1_6714_3_20_genomic	Neisseria_meningitidis
GCF_900032495.1_14324_4_5_genomic	Neisseria_meningitidis
GCF_003492885.1_ASM349288v1_genomic	Neisseria_meningitidis
GCF_002001355.1_ASM200135v1_genomic	Neisseria_meningitidis
GCF_900204185.1_22822_genomic	Neisseria_meningitidis
GCF_900030915.1_14355_4_58_genomic	Neisseria_meningitidis
GCF_001139505.1_6714_2_21_genomic	Neisseria_meningitidis
GCF_003490545.1_ASM349054v1_genomic	Neisseria_meningitidis
GCF_900203565.1_21966_genomic	Neisseria_meningitidis
GCF_002845505.1_ASM284550v1_genomic	Neisseria_meningitidis
GCF_900036615.1_14355_4_16_genomic	Neisseria_meningitidis
GCF_900019895.1_14355_4_21_genomic	Neisseria_meningitidis
GCF_900203045.1_R965_genomic	Neisseria_meningitidis
GCF_000387385.2_ASM38738v2_genomic	Neisseria_meningitidis
GCF_900205055.1_99622_genomic	Neisseria_meningitidis
GCF_900201925.1_R312_genomic	Neisseria_meningitidis
GCF_001697325.1_ASM169732v1_genomic	Neisseria_meningitidis
GCF_003798985.1_ASM379898v1_genomic	Neisseria_meningitidis
GCF_003995145.1_ASM399514v1_genomic	Neisseria_meningitidis
GCF_900203355.1_22407_genomic	Neisseria_meningitidis
GCF_002318345.1_ASM231834v1_genomic	Neisseria_meningitidis
GCF_004023505.1_ASM402350v1_genomic	Neisseria_meningitidis
GCF_001067535.1_ASM106753v1_genomic	Neisseria_meningitidis
GCF_900032095.1_14555_6_26_genomic	Neisseria_meningitidis
GCF_001183095.1_Nm220601_genomic	Neisseria_meningitidis
GCF_003496445.1_ASM349644v1_genomic	Neisseria_meningitidis
GCF_900047065.1_14555_6_30_genomic	Neisseria_meningitidis
GCF_900201115.1_B335_genomic	Neisseria_meningitidis
GCF_003490965.1_ASM349096v1_genomic	Neisseria_meningitidis
GCF_000386645.2_ASM38664v2_genomic	Neisseria_meningitidis
GCF_900202255.1_R581_genomic	Neisseria_meningitidis
GCF_900201315.1_B295_genomic	Neisseria_meningitidis
GCF_003496605.1_ASM349660v1_genomic	Neisseria_meningitidis
GCF_003841955.1_INS-Nm1132_genomic	Neisseria_meningitidis
GCF_003490405.1_ASM349040v1_genomic	Neisseria_meningitidis
GCF_900041355.1_14555_5_30_genomic	Neisseria_meningitidis
GCF_001697725.1_ASM169772v1_genomic	Neisseria_meningitidis
GCF_000293245.1_ASM29324v1_genomic	Neisseria_meningitidis
GCF_900199895.1_B062_genomic	Neisseria_meningitidis
GCF_900202725.1_R843_genomic	Neisseria_meningitidis
GCF_900036695.1_14355_4_6_genomic	Neisseria_meningitidis
GCF_003798725.1_ASM379872v1_genomic	Neisseria_meningitidis
GCF_900032565.1_14555_5_61_genomic	Neisseria_meningitidis
GCF_001152085.1_6714_2_17_genomic	Neisseria_meningitidis
GCF_900204325.1_22794_genomic	Neisseria_meningitidis
GCF_900201595.1_R093_genomic	Neisseria_meningitidis
GCF_000293305.1_ASM29330v1_genomic	Neisseria_meningitidis
GCF_003995905.1_ASM399590v1_genomic	Neisseria_meningitidis
GCF_900043325.1_14555_6_16_genomic	Neisseria_meningitidis
GCF_900033165.1_14324_5_25_genomic	Neisseria_meningitidis
GCF_000191185.1_ASM19118v2_genomic	Neisseria_meningitidis
GCF_002951575.1_ASM295157v1_genomic	Neisseria_meningitidis
GCF_001087685.1_6714_3_15_genomic	Neisseria_meningitidis
GCF_001161625.1_6714_1_4_genomic	Neisseria_meningitidis
GCF_900205065.1_99621_genomic	Neisseria_meningitidis
GCF_003842165.1_INS-Nm1148_genomic	Neisseria_meningitidis
GCF_900205075.1_99624_genomic	Neisseria_meningitidis
GCF_002318575.1_ASM231857v1_genomic	Neisseria_meningitidis
GCF_900029275.1_14555_5_22_genomic	Neisseria_meningitidis
GCF_900025635.1_14355_8_12_genomic	Neisseria_meningitidis
GCF_000386265.2_ASM38626v2_genomic	Neisseria_meningitidis
GCF_003432795.1_ASM343279v1_genomic	Neisseria_meningitidis
GCF_000026965.1_ASM2696v1_genomic	Neisseria_meningitidis
GCF_900202675.1_R872_genomic	Neisseria_meningitidis
GCF_900205005.1_99595_genomic	Neisseria_meningitidis
GCF_900204685.1_23003_genomic	Neisseria_meningitidis
GCF_900204875.1_23346_genomic	Neisseria_meningitidis
GCF_900200495.1_B200_genomic	Neisseria_meningitidis
GCF_002073595.2_ASM207359v2_genomic	Neisseria_meningitidis
GCF_900202935.1_R920_genomic	Neisseria_meningitidis
GCF_900031015.1_14355_5_78_genomic	Neisseria_meningitidis
GCF_003799835.1_ASM379983v1_genomic	Neisseria_meningitidis
GCF_900201985.1_R335_genomic	Neisseria_meningitidis
GCF_900037295.1_14555_5_38_genomic	Neisseria_meningitidis
GCF_001697485.1_ASM169748v1_genomic	Neisseria_meningitidis
GCF_003495295.1_ASM349529v1_genomic	Neisseria_meningitidis
GCF_900033095.1_14324_4_6_genomic	Neisseria_meningitidis
GCF_003432805.1_ASM343280v1_genomic	Neisseria_meningitidis
GCF_900203265.1_22401_genomic	Neisseria_meningitidis
GCF_003432985.1_ASM343298v1_genomic	Neisseria_meningitidis
GCF_003799535.1_ASM379953v1_genomic	Neisseria_meningitidis
GCF_002318065.1_ASM231806v1_genomic	Neisseria_meningitidis
GCF_003495665.1_ASM349566v1_genomic	Neisseria_meningitidis
GCF_000328025.2_ASM32802v2_genomic	Neisseria_meningitidis
GCF_003799235.1_ASM379923v1_genomic	Neisseria_meningitidis
GCF_006334715.1_ASM633471v1_genomic	Neisseria_meningitidis
GCF_900021985.1_14355_6_34_genomic	Neisseria_meningitidis
GCF_900205165.1_99670_genomic	Neisseria_meningitidis
GCF_900022395.1_14324_4_33_genomic	Neisseria_meningitidis
GCF_900204005.1_22585_genomic	Neisseria_meningitidis
GCF_900200065.1_B073_genomic	Neisseria_meningitidis
GCF_001100565.1_6714_3_12_genomic	Neisseria_meningitidis
GCF_001183125.1_Nm440902_genomic	Neisseria_meningitidis
GCF_900202755.1_R897_genomic	Neisseria_meningitidis
GCF_000413235.2_ASM41323v2_genomic	Neisseria_meningitidis
GCF_003495775.1_ASM349577v1_genomic	Neisseria_meningitidis
GCF_900029065.1_14555_5_11_genomic	Neisseria_meningitidis
GCF_000253215.1_ASM25321v1_genomic	Neisseria_meningitidis
GCF_900030965.1_14355_5_20_genomic	Neisseria_meningitidis
GCF_900201165.1_B325_genomic	Neisseria_meningitidis
GCF_900203025.1_R938_genomic	Neisseria_meningitidis
GCF_002318415.1_ASM231841v1_genomic	Neisseria_meningitidis
GCF_900201375.1_R001_genomic	Neisseria_meningitidis
GCF_000448165.1_ASM44816v1_genomic	Neisseria_meningitidis
GCF_900200355.1_B169_genomic	Neisseria_meningitidis
GCF_003724655.1_INS-Nm1200_genomic	Neisseria_meningitidis
GCF_003493915.1_ASM349391v1_genomic	Neisseria_meningitidis
GCF_900202445.1_R779_genomic	Neisseria_meningitidis
GCF_003490825.1_ASM349082v1_genomic	Neisseria_meningitidis
GCF_900201905.1_R287_genomic	Neisseria_meningitidis
GCF_900033105.1_14324_4_22_genomic	Neisseria_meningitidis
GCF_003995985.1_ASM399598v1_genomic	Neisseria_meningitidis
GCF_000818525.1_ASM81852v1_genomic	Neisseria_meningitidis
GCF_001083885.1_6714_1_14_genomic	Neisseria_meningitidis
GCF_003995495.1_ASM399549v1_genomic	Neisseria_meningitidis
GCF_003495085.1_ASM349508v1_genomic	Neisseria_meningitidis
GCF_003493575.1_ASM349357v1_genomic	Neisseria_meningitidis
GCF_003493015.1_ASM349301v1_genomic	Neisseria_meningitidis
GCF_900017465.1_14355_6_91_genomic	Neisseria_meningitidis
GCF_900043275.1_14324_4_95_genomic	Neisseria_meningitidis
GCF_001697805.1_ASM169780v1_genomic	Neisseria_meningitidis
GCF_000386365.2_ASM38636v2_genomic	Neisseria_meningitidis
GCF_900201865.1_R297_genomic	Neisseria_meningitidis
GCF_900204605.1_22966_genomic	Neisseria_meningitidis
GCF_003493695.1_ASM349369v1_genomic	Neisseria_meningitidis
GCF_900200295.1_B025_genomic	Neisseria_meningitidis
GCF_900204545.1_22946_genomic	Neisseria_meningitidis
GCF_900201545.1_R109_genomic	Neisseria_meningitidis
GCF_900203895.1_22699_genomic	Neisseria_meningitidis
GCF_003799945.1_ASM379994v1_genomic	Neisseria_meningitidis
GCF_008330845.1_ASM833084v1_genomic	Neisseria_meningitidis
GCF_900205215.1_99618_genomic	Neisseria_meningitidis
GCF_900202195.1_R570_genomic	Neisseria_meningitidis
GCF_000386685.2_ASM38668v2_genomic	Neisseria_meningitidis
GCF_000724735.1_ASM72473v1_genomic	Neisseria_meningitidis
GCF_003799475.1_ASM379947v1_genomic	Neisseria_meningitidis
GCF_900017225.1_14555_6_89_genomic	Neisseria_meningitidis
GCF_900202305.1_R589_genomic	Neisseria_meningitidis
GCF_900201295.1_B379_genomic	Neisseria_meningitidis
GCF_900035135.1_14324_5_42_genomic	Neisseria_meningitidis
GCF_900201605.1_R083_genomic	Neisseria_meningitidis
GCF_900204935.1_99592_genomic	Neisseria_meningitidis
GCF_001349235.1_6714_4_13_genomic	Neisseria_meningitidis
GCF_000386925.2_ASM38692v2_genomic	Neisseria_meningitidis
GCF_001089325.1_6714_3_13_genomic	Neisseria_meningitidis
GCF_900021965.1_14324_5_64_genomic	Neisseria_meningitidis
GCF_001112805.1_6714_3_3_genomic	Neisseria_meningitidis
GCF_900035465.1_14555_5_12_genomic	Neisseria_meningitidis
GCF_900199805.1_B110_genomic	Neisseria_meningitidis
GCF_001136445.1_6714_2_8_genomic	Neisseria_meningitidis
GCF_001969775.1_ASM196977v1_genomic	Neisseria_meningitidis
GCF_900200075.1_B088_genomic	Neisseria_meningitidis
GCF_000471885.1_ASM47188v1_genomic	Neisseria_meningitidis
GCF_900201575.1_R135_genomic	Neisseria_meningitidis
GCF_003495955.1_ASM349595v1_genomic	Neisseria_meningitidis
GCF_003995675.1_ASM399567v1_genomic	Neisseria_meningitidis
GCF_900205185.1_99688_genomic	Neisseria_meningitidis
GCF_900043305.1_14355_8_27_genomic	Neisseria_meningitidis
GCF_900017085.1_14355_8_9_genomic	Neisseria_meningitidis
GCF_003995125.1_ASM399512v1_genomic	Neisseria_meningitidis
GCF_900203035.1_R953_genomic	Neisseria_meningitidis
GCF_003496855.1_ASM349685v1_genomic	Neisseria_meningitidis
GCF_000386385.2_ASM38638v2_genomic	Neisseria_meningitidis
GCF_001093625.1_6714_4_22_genomic	Neisseria_meningitidis
GCF_900019005.1_14355_5_19_genomic	Neisseria_meningitidis
GCF_900200085.1_B077_genomic	Neisseria_meningitidis
GCF_000386205.2_ASM38620v2_genomic	Neisseria_meningitidis
GCF_900200885.1_B266_genomic	Neisseria_meningitidis
GCF_900202555.1_R866_genomic	Neisseria_meningitidis
GCF_000327765.2_ASM32776v2_genomic	Neisseria_meningitidis
GCF_003355255.1_ASM335525v1_genomic	Neisseria_meningitidis
GCF_900022445.1_14555_5_78_genomic	Neisseria_meningitidis
GCF_003496825.1_ASM349682v1_genomic	Neisseria_meningitidis
GCF_002148505.1_ASM214850v1_genomic	Neisseria_meningitidis
GCF_900200345.1_B167_genomic	Neisseria_meningitidis
GCF_003495865.1_ASM349586v1_genomic	Neisseria_meningitidis
GCF_002148545.1_ASM214854v1_genomic	Neisseria_meningitidis
GCF_900202345.1_R737_genomic	Neisseria_meningitidis
GCF_900026785.1_14355_6_13_genomic	Neisseria_meningitidis
GCF_000240665.1_ASM24066v2_genomic	Neisseria_meningitidis
GCF_003495705.1_ASM349570v1_genomic	Neisseria_meningitidis
GCF_001100325.1_6714_2_23_genomic	Neisseria_meningitidis
GCF_001697945.1_ASM169794v1_genomic	Neisseria_meningitidis
GCF_900028035.1_14555_6_29_genomic	Neisseria_meningitidis
GCF_003996725.1_ASM399672v1_genomic	Neisseria_meningitidis
GCF_900200725.1_B253_genomic	Neisseria_meningitidis
GCF_003799555.1_ASM379955v1_genomic	Neisseria_meningitidis
GCF_002318375.1_ASM231837v1_genomic	Neisseria_meningitidis
GCF_001697565.1_ASM169756v1_genomic	Neisseria_meningitidis
GCF_900203785.1_22463_genomic	Neisseria_meningitidis
GCF_900200365.1_B142_genomic	Neisseria_meningitidis
GCF_007004025.1_ASM700402v1_genomic	Neisseria_meningitidis
GCF_900202355.1_R704_genomic	Neisseria_meningitidis
GCF_900043285.1_14355_7_75_genomic	Neisseria_meningitidis
GCF_003842045.1_INS-Nm1117_genomic	Neisseria_meningitidis
GCF_000392735.1_ASM39273v2_genomic	Neisseria_meningitidis
GCF_002318565.1_ASM231856v1_genomic	Neisseria_meningitidis
GCF_900025665.1_14555_5_25_genomic	Neisseria_meningitidis
GCF_003842275.1_INS-Nm1112_genomic	Neisseria_meningitidis
GCF_003995655.1_ASM399565v1_genomic	Neisseria_meningitidis
GCF_003494015.1_ASM349401v1_genomic	Neisseria_meningitidis
GCF_003494825.1_ASM349482v1_genomic	Neisseria_meningitidis
GCF_900199985.1_B009_genomic	Neisseria_meningitidis
GCF_003493825.1_ASM349382v1_genomic	Neisseria_meningitidis
GCF_001064635.1_ASM106463v1_genomic	Neisseria_meningitidis
GCF_001698045.1_ASM169804v1_genomic	Neisseria_meningitidis
GCF_900203865.1_22520_genomic	Neisseria_meningitidis
GCF_001083765.1_6714_1_17_genomic	Neisseria_meningitidis
GCF_003495205.1_ASM349520v1_genomic	Neisseria_meningitidis
GCF_003493505.1_ASM349350v1_genomic	Neisseria_meningitidis
GCF_000387105.2_ASM38710v2_genomic	Neisseria_meningitidis
GCF_001697905.1_ASM169790v1_genomic	Neisseria_meningitidis
GCF_003995435.1_ASM399543v1_genomic	Neisseria_meningitidis
GCF_900032065.1_14555_5_14_genomic	Neisseria_meningitidis
GCF_003495745.1_ASM349574v1_genomic	Neisseria_meningitidis
GCF_900200675.1_B218_genomic	Neisseria_meningitidis
GCF_900638575.1_58116_E01_genomic	Neisseria_meningitidis
GCF_900202905.1_R910_genomic	Neisseria_meningitidis
GCF_002845825.1_ASM284582v1_genomic	Neisseria_meningitidis
GCF_000387125.2_ASM38712v2_genomic	Neisseria_meningitidis
GCF_900200455.1_B201_genomic	Neisseria_meningitidis
GCF_003799895.1_ASM379989v1_genomic	Neisseria_meningitidis
GCF_003842395.1_INS-Nm1057_genomic	Neisseria_meningitidis
GCF_900022385.1_14355_6_78_genomic	Neisseria_meningitidis
GCF_900026725.1_14324_5_24_genomic	Neisseria_meningitidis
GCF_003798905.1_ASM379890v1_genomic	Neisseria_meningitidis
GCF_900638555.1_58116_A01_genomic	Neisseria_meningitidis
GCF_001113425.1_6714_1_16_genomic	Neisseria_meningitidis
GCF_003433095.1_ASM343309v1_genomic	Neisseria_meningitidis
GCF_900034275.1_14555_6_40_genomic	Neisseria_meningitidis
GCF_003800165.1_ASM380016v1_genomic	Neisseria_meningitidis
GCF_003996505.1_ASM399650v1_genomic	Neisseria_meningitidis
GCF_900201505.1_R006_genomic	Neisseria_meningitidis
GCF_900203055.1_R964_genomic	Neisseria_meningitidis
GCF_900038635.1_14355_8_2_genomic	Neisseria_meningitidis
GCF_003800455.1_ASM380045v1_genomic	Neisseria_meningitidis
GCF_003496225.1_ASM349622v1_genomic	Neisseria_meningitidis
GCF_900026735.1_14355_7_35_genomic	Neisseria_meningitidis
GCF_001968935.1_ASM196893v1_genomic	Neisseria_meningitidis
GCF_003843095.1_INS-Nm1003_genomic	Neisseria_meningitidis
GCF_001968915.1_ASM196891v1_genomic	Neisseria_meningitidis
GCF_003492695.1_ASM349269v1_genomic	Neisseria_meningitidis
GCF_000327785.2_ASM32778v2_genomic	Neisseria_meningitidis
GCF_000386125.2_ASM38612v2_genomic	Neisseria_meningitidis
GCF_001349275.1_6714_4_14_genomic	Neisseria_meningitidis
GCF_003842645.1_INS-Nm1035_genomic	Neisseria_meningitidis
GCF_900205145.1_99638_genomic	Neisseria_meningitidis
GCF_900200975.1_B294_genomic	Neisseria_meningitidis
GCF_900202665.1_R825_genomic	Neisseria_meningitidis
GCF_900200225.1_B003_genomic	Neisseria_meningitidis
GCF_900203595.1_22485_genomic	Neisseria_meningitidis
GCF_000191345.1_ASM19134v2_genomic	Neisseria_meningitidis
GCF_001697765.1_ASM169776v1_genomic	Neisseria_meningitidis
GCF_900199855.1_B005_genomic	Neisseria_meningitidis
GCF_003495185.1_ASM349518v1_genomic	Neisseria_meningitidis
GCF_900031055.1_14355_6_74_genomic	Neisseria_meningitidis
GCF_003495125.1_ASM349512v1_genomic	Neisseria_meningitidis
GCF_900201535.1_R056_genomic	Neisseria_meningitidis
GCF_003842485.1_INS-Nm1051_genomic	Neisseria_meningitidis
GCF_000800355.1_ASM80035v1_genomic	Neisseria_meningitidis
GCF_900204255.1_22798_genomic	Neisseria_meningitidis
GCF_006334615.1_ASM633461v1_genomic	Neisseria_meningitidis
GCF_002845565.1_ASM284556v1_genomic	Neisseria_meningitidis
GCF_900032545.1_14555_5_28_genomic	Neisseria_meningitidis
GCF_900201025.1_B291_genomic	Neisseria_meningitidis
GCF_900203445.1_22468_genomic	Neisseria_meningitidis
GCF_900204735.1_23012_genomic	Neisseria_meningitidis
GCF_003798965.1_ASM379896v1_genomic	Neisseria_meningitidis
GCF_900202155.1_R531_genomic	Neisseria_meningitidis
GCF_001349175.1_6714_2_2_genomic	Neisseria_meningitidis
GCF_002148555.1_ASM214855v1_genomic	Neisseria_meningitidis
GCF_001697165.1_ASM169716v1_genomic	Neisseria_meningitidis
GCF_006334765.1_ASM633476v1_genomic	Neisseria_meningitidis
GCF_003996065.1_ASM399606v1_genomic	Neisseria_meningitidis
GCF_900029085.1_14555_5_40_genomic	Neisseria_meningitidis
GCF_001974965.1_ASM197496v1_genomic	Neisseria_meningitidis
GCF_003496245.1_ASM349624v1_genomic	Neisseria_meningitidis
GCF_002071035.1_ASM207103v1_genomic	Neisseria_meningitidis
GCF_900032025.1_14355_4_55_genomic	Neisseria_meningitidis
GCF_001697705.1_ASM169770v1_genomic	Neisseria_meningitidis
GCF_003995425.1_ASM399542v1_genomic	Neisseria_meningitidis
GCF_900033075.1_14355_6_19_genomic	Neisseria_meningitidis
GCF_900200615.1_B231_genomic	Neisseria_meningitidis
GCF_003495895.1_ASM349589v1_genomic	Neisseria_meningitidis
GCF_003495515.1_ASM349551v1_genomic	Neisseria_meningitidis
GCF_003799525.1_ASM379952v1_genomic	Neisseria_meningitidis
GCF_900024375.1_14324_4_76_genomic	Neisseria_meningitidis
GCF_900030905.1_14355_4_38_genomic	Neisseria_meningitidis
GCF_900202995.1_R962_genomic	Neisseria_meningitidis
GCF_003798715.1_ASM379871v1_genomic	Neisseria_meningitidis
GCF_900200465.1_B197_genomic	Neisseria_meningitidis
GCF_001183375.1_Nm311112_genomic	Neisseria_meningitidis
GCF_000327645.2_ASM32764v2_genomic	Neisseria_meningitidis
GCF_900033135.1_14324_4_85_genomic	Neisseria_meningitidis
GCF_900199935.1_B114_genomic	Neisseria_meningitidis
GCF_000785075.1_ASM78507v1_genomic	Neisseria_meningitidis
GCF_900030875.1_14355_4_15_genomic	Neisseria_meningitidis
GCF_001063405.1_ASM106340v1_genomic	Neisseria_meningitidis
GCF_002075815.1_ASM207581v1_genomic	Neisseria_meningitidis
GCF_900034605.1_14355_8_20_genomic	Neisseria_meningitidis
GCF_003496515.1_ASM349651v1_genomic	Neisseria_meningitidis
GCF_900029825.1_14324_4_92_genomic	Neisseria_meningitidis
GCF_003433015.1_ASM343301v1_genomic	Neisseria_meningitidis
GCF_001169005.1_6714_4_15_genomic	Neisseria_meningitidis
GCF_900654215.1_PRJEB30651_genomic	Neisseria_meningitidis
GCF_001750825.1_ASM175082v1_genomic	Neisseria_meningitidis
GCF_003995585.1_ASM399558v1_genomic	Neisseria_meningitidis
GCF_900027935.1_14324_5_65_genomic	Neisseria_meningitidis
GCF_900022435.1_14555_5_49_genomic	Neisseria_meningitidis
GCF_001697825.1_ASM169782v1_genomic	Neisseria_meningitidis
GCF_900204135.1_22782_genomic	Neisseria_meningitidis
GCF_900030995.1_14355_5_67_genomic	Neisseria_meningitidis
GCF_003490355.1_ASM349035v1_genomic	Neisseria_meningitidis
GCF_900201795.1_R301_genomic	Neisseria_meningitidis
GCF_003495485.1_ASM349548v1_genomic	Neisseria_meningitidis
GCF_900203935.1_22496_genomic	Neisseria_meningitidis
GCF_003798845.1_ASM379884v1_genomic	Neisseria_meningitidis
GCF_003600375.1_ASM360037v1_genomic	Neisseria_meningitidis
GCF_003495545.1_ASM349554v1_genomic	Neisseria_meningitidis
GCF_000448005.1_ASM44800v1_genomic	Neisseria_meningitidis
GCF_003995995.1_ASM399599v1_genomic	Neisseria_meningitidis
GCF_900203315.1_22438_genomic	Neisseria_meningitidis
GCF_003995845.1_ASM399584v1_genomic	Neisseria_meningitidis
GCF_001349075.1_6714_4_1_genomic	Neisseria_meningitidis
GCF_003491145.1_ASM349114v1_genomic	Neisseria_meningitidis
GCF_900029815.1_14355_8_5_genomic	Neisseria_meningitidis
GCF_900202985.1_R941_genomic	Neisseria_meningitidis
GCF_001114605.1_6714_2_15_genomic	Neisseria_meningitidis
GCF_900034195.1_14355_4_4_genomic	Neisseria_meningitidis
GCF_900203425.1_22528_genomic	Neisseria_meningitidis
GCF_000386965.2_ASM38696v2_genomic	Neisseria_meningitidis
GCF_900200865.1_B283_genomic	Neisseria_meningitidis
GCF_900044285.1_14324_5_49_genomic	Neisseria_meningitidis
GCF_900044705.1_14324_5_29_genomic	Neisseria_meningitidis
GCF_006334585.1_ASM633458v1_genomic	Neisseria_meningitidis
GCF_002318135.1_ASM231813v1_genomic	Neisseria_meningitidis
GCF_003432765.1_ASM343276v1_genomic	Neisseria_meningitidis
GCF_900021125.1_14324_5_76_genomic	Neisseria_meningitidis
GCF_000293345.1_ASM29334v1_genomic	Neisseria_meningitidis
GCF_003600515.1_ASM360051v1_genomic	Neisseria_meningitidis
GCF_000328165.2_ASM32816v2_genomic	Neisseria_meningitidis
GCF_001085765.1_6714_1_20_genomic	Neisseria_meningitidis
GCF_900028005.1_14555_5_94_genomic	Neisseria_meningitidis
GCF_900200205.1_B083_genomic	Neisseria_meningitidis
GCF_003432855.1_ASM343285v1_genomic	Neisseria_meningitidis
GCF_003798675.1_ASM379867v1_genomic	Neisseria_meningitidis
GCF_003432975.1_ASM343297v1_genomic	Neisseria_meningitidis
GCF_900204115.1_22731_genomic	Neisseria_meningitidis
GCF_000785065.1_ASM78506v1_genomic	Neisseria_meningitidis
GCF_000293425.1_ASM29342v1_genomic	Neisseria_meningitidis
GCF_003724735.1_INS-Nm1177_genomic	Neisseria_meningitidis
GCF_900199815.1_B056_genomic	Neisseria_meningitidis
GCF_900203475.1_22527_genomic	Neisseria_meningitidis
GCF_900200125.1_B103_genomic	Neisseria_meningitidis
GCF_900202895.1_R898_genomic	Neisseria_meningitidis
GCF_900199885.1_B018_genomic	Neisseria_meningitidis
GCF_003996655.1_ASM399665v1_genomic	Neisseria_meningitidis
GCF_001112205.1_6714_4_4_genomic	Neisseria_meningitidis
GCF_900027965.1_14555_5_31_genomic	Neisseria_meningitidis
GCF_001183445.1_Nm370601_genomic	Neisseria_meningitidis
GCF_900204425.1_22930_genomic	Neisseria_meningitidis
GCF_900203505.1_22469_genomic	Neisseria_meningitidis
GCF_001183285.1_Nm100514_genomic	Neisseria_meningitidis
GCF_900032075.1_14555_5_57_genomic	Neisseria_meningitidis
GCF_900199795.1_B109_genomic	Neisseria_meningitidis
GCF_001697665.1_ASM169766v1_genomic	Neisseria_meningitidis
GCF_000193815.1_ASM19381v2_genomic	Neisseria_meningitidis
GCF_900025655.1_14555_5_6_genomic	Neisseria_meningitidis
GCF_000327565.2_ASM32756v2_genomic	Neisseria_meningitidis
GCF_900205095.1_99626_genomic	Neisseria_meningitidis
GCF_000293385.1_ASM29338v1_genomic	Neisseria_meningitidis
GCF_001145125.1_6714_3_21_genomic	Neisseria_meningitidis
GCF_900202545.1_R814_genomic	Neisseria_meningitidis
GCF_900204035.1_22752_genomic	Neisseria_meningitidis
GCF_900043505.1_14555_5_91_genomic	Neisseria_meningitidis
GCF_000386785.2_ASM38678v2_genomic	Neisseria_meningitidis
GCF_900202085.1_R477_genomic	Neisseria_meningitidis
GCF_003495445.1_ASM349544v1_genomic	Neisseria_meningitidis
GCF_900200535.1_B210_genomic	Neisseria_meningitidis
GCF_900022025.1_14555_6_24_genomic	Neisseria_meningitidis
GCF_900021105.1_14324_5_48_genomic	Neisseria_meningitidis
GCF_002845605.1_ASM284560v1_genomic	Neisseria_meningitidis
GCF_900201275.1_B380_genomic	Neisseria_meningitidis
GCF_900204155.1_22790_genomic	Neisseria_meningitidis
GCF_900048435.1_14324_4_94_genomic	Neisseria_meningitidis
GCF_000191265.1_ASM19126v2_genomic	Neisseria_meningitidis
GCF_000386145.2_ASM38614v2_genomic	Neisseria_meningitidis
GCF_900025495.1_14355_4_95_genomic	Neisseria_meningitidis
GCF_900203205.1_R973_genomic	Neisseria_meningitidis
GCF_003490665.1_ASM349066v1_genomic	Neisseria_meningitidis
GCF_001108545.1_6714_4_18_genomic	Neisseria_meningitidis
GCF_900027955.1_14355_7_89_genomic	Neisseria_meningitidis
GCF_000387265.2_ASM38726v2_genomic	Neisseria_meningitidis
GCF_000386425.2_ASM38642v2_genomic	Neisseria_meningitidis
GCF_900200825.1_B264_genomic	Neisseria_meningitidis
GCF_000327805.2_ASM32780v2_genomic	Neisseria_meningitidis
GCF_900454135.1_58116_F01_genomic	Neisseria_meningitidis
GCF_003494935.1_ASM349493v1_genomic	Neisseria_meningitidis
GCF_900202165.1_R508_genomic	Neisseria_meningitidis
GCF_000152165.1_ASM15216v1_genomic	Neisseria_meningitidis
GCF_008330885.1_ASM833088v1_genomic	Neisseria_meningitidis
GCF_003996155.1_ASM399615v1_genomic	Neisseria_meningitidis
GCF_003798605.1_ASM379860v1_genomic	Neisseria_meningitidis
GCF_900200745.1_B240_genomic	Neisseria_meningitidis
GCF_003490585.1_ASM349058v1_genomic	Neisseria_meningitidis
GCF_900202285.1_R587_genomic	Neisseria_meningitidis
GCF_003432815.1_ASM343281v1_genomic	Neisseria_meningitidis
GCF_900028075.1_14555_6_44_genomic	Neisseria_meningitidis
GCF_002845635.1_ASM284563v1_genomic	Neisseria_meningitidis
GCF_003996635.1_ASM399663v1_genomic	Neisseria_meningitidis
GCF_001697845.1_ASM169784v1_genomic	Neisseria_meningitidis
GCF_900204535.1_22950_genomic	Neisseria_meningitidis
GCF_001183295.1_Nm421007_genomic	Neisseria_meningitidis
GCF_001697985.1_ASM169798v1_genomic	Neisseria_meningitidis
